reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
06:48:29,7.08,425.1,True,06:41:24,06:41:00,7.48,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_011_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,011,011000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.57,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:49:37,8.22,493.2,True,06:41:24,06:41:00,8.62,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,111,111000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.76,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:49:14,7.83,470.0,True,06:41:24,06:41:00,8.23,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,111,111000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,24.93,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:49:37,8.22,493.2,True,06:41:24,06:41:00,8.62,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,111,111000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.76,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:49:14,7.83,470.0,True,06:41:24,06:41:00,8.23,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,111,111000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,24.93,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:49:00,7.6,456.2,True,06:41:24,06:41:00,8.0,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,111,111000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,25.69,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:48:37,7.22,433.0,True,06:41:24,06:41:00,7.62,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,111,111000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,27.06,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:49:00,7.6,456.2,True,06:41:24,06:41:00,8.0,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,111,111000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,25.69,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
06:48:58,7.57,454.0,True,06:41:24,06:41:00,7.97,5,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_111_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,111,111000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,25.81,,45.44,mixed,True,3.0,5.0,24.0,june2026,29.18-45.44
12:16:37,9.26,555.5,True,12:07:22,12:07:00,9.62,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.09,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:14,10.87,652.3,True,12:07:22,12:07:00,11.23,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.96,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:09,8.79,527.3,True,12:07:22,12:07:00,9.15,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.22,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:46,10.4,624.1,True,12:07:22,12:07:00,10.77,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.78,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:05,8.72,523.2,True,12:07:22,12:07:00,9.08,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.4,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:42,10.33,620.0,True,12:07:22,12:07:00,10.7,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.9,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:37,8.25,495.0,True,12:07:22,12:07:00,8.62,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.67,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:13,9.86,591.8,True,12:07:22,12:07:00,10.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_000_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.8,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:41,9.33,559.7,True,12:07:22,12:07:00,9.68,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_100_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.94,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:18,10.94,656.5,True,12:07:22,12:07:00,11.3,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_100_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.85,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:13,8.86,531.5,True,12:07:22,12:07:00,9.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_100_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.05,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:50,10.47,628.3,True,12:07:22,12:07:00,10.83,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_100_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.65,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:13,8.85,531.3,True,12:07:22,12:07:00,9.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_100_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.06,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:50,10.47,628.1,True,12:07:22,12:07:00,10.83,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_100_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.66,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:45,8.38,503.1,True,12:07:22,12:07:00,8.75,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_100_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.29,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:21,10.0,599.9,True,12:07:22,12:07:00,10.35,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_100_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,100,100000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.53,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:41,9.33,559.7,True,12:07:22,12:07:00,9.68,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_010_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.94,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:18,10.94,656.5,True,12:07:22,12:07:00,11.3,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_010_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.85,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:13,8.86,531.5,True,12:07:22,12:07:00,9.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_010_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.05,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:50,10.47,628.3,True,12:07:22,12:07:00,10.83,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_010_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.65,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:13,8.85,531.3,True,12:07:22,12:07:00,9.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_010_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.06,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:50,10.47,628.1,True,12:07:22,12:07:00,10.83,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_010_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.66,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:45,8.38,503.1,True,12:07:22,12:07:00,8.75,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_010_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.29,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:21,10.0,599.9,True,12:07:22,12:07:00,10.35,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_010_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,010,010000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.53,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:01,9.65,579.0,True,12:07:22,12:07:00,10.02,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.24,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:37,11.26,675.8,True,12:07:22,12:07:00,11.62,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.34,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:32,9.18,550.8,True,12:07:22,12:07:00,9.53,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.27,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:09,10.79,647.6,True,12:07:22,12:07:00,11.15,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.09,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:21,8.99,539.2,True,12:07:22,12:07:00,9.35,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.73,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:58,10.6,636.0,True,12:07:22,12:07:00,10.97,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.42,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:53,8.52,511.0,True,12:07:22,12:07:00,8.88,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.93,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:29,10.13,607.8,True,12:07:22,12:07:00,10.48,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_110_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,110,110000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.28,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:41,9.33,559.7,True,12:07:22,12:07:00,9.68,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,001,001000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.94,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:18,10.94,656.5,True,12:07:22,12:07:00,11.3,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,001,001000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.85,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:13,8.86,531.5,True,12:07:22,12:07:00,9.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,001,001000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.05,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:50,10.47,628.3,True,12:07:22,12:07:00,10.83,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,001,001000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.65,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:13,8.85,531.3,True,12:07:22,12:07:00,9.22,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,001,001000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,22.06,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:50,10.47,628.1,True,12:07:22,12:07:00,10.83,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_000_d55,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,001,001000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.66,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:15:45,8.38,503.1,True,12:07:22,12:07:00,8.75,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_000_d55,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,001,001000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,23.29,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:21,10.0,599.9,True,12:07:22,12:07:00,10.35,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_001_000_d55,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,001,001000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,19.53,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:17:01,9.65,579.0,True,12:07:22,12:07:00,10.02,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_101_000,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,101,101000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,20.24,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:37,11.26,675.8,True,12:07:22,12:07:00,11.62,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_101_000,formal_all,formal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,101,101000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,17.34,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:32,9.18,550.8,True,12:07:22,12:07:00,9.53,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_101_000,formal_all,formal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,101,101000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.27,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:18:09,10.79,647.6,True,12:07:22,12:07:00,11.15,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_101_000,formal_all,formal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,101,101000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,18.09,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
12:16:21,8.99,539.2,True,12:07:22,12:07:00,9.35,6,Lunch,wm_to_rb,waltermart,robinsons,"14.324939, 120.940955","14.324939, 120.940955","14.300037, 120.954412",X_101_000_d55,formal_all,formal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Nasugbu,Light,Low,00000,000,101,101000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,45.44,21.73,,45.44,mixed,True,2.0,2.0,22.0,june2026,29.18-45.44
